,theta3,theta4
4586,-6.115499581176923,1.0625464748854037
4587,-6.009979134131699,0.9352764520836082
4588,-6.09028004288708,0.9379938659136224
4589,-6.121015546357032,0.9967931656296009
4590,-6.101885912471344,1.051644985735556
4591,-5.999138637858713,0.9935665751275652
4592,-5.983084149791389,1.0535736244850469
4593,-6.132837423627693,0.9767624609963113
4594,-6.10817828890283,1.1215986208943398
4595,-6.096943000081444,1.1111629832159597
4596,-6.052540997050369,1.0154637957246873
4597,-6.022244688081594,1.0698703598619874
4598,-6.011960142649599,1.1110060788894047
4599,-6.083412168749377,1.1751808830334
4600,-6.151880311565044,0.9311822433041618
4601,-6.050553364421406,0.9467194036963923
4602,-6.097503850391427,0.889591667514061
4603,-6.119696576326434,0.8806284730145488
4604,-6.14518843744262,1.1297387328753423
4605,-6.163142169597482,0.9560031370279093
4606,-6.060821496574058,1.2168660380187089
4607,-6.019096679575361,0.9413212564673927
4608,-6.10182703889264,1.2218036174626208
4609,-6.0372387351146735,0.9836981869655477
4610,-6.0040131195451325,0.9862893600671294
4611,-6.085700409354889,0.9846017035119683
4612,-6.077675967499124,0.9142249380155567
4613,-6.1243405080620805,1.0939101794631505
4614,-6.121691461768791,1.0156492461368802
4615,-6.007506247703129,1.1307666031992196
4616,-6.167441343436499,1.1421639600892317
4617,-6.026888176117982,0.9883256649015875
4618,-6.049960513920614,1.006577196963228
4619,-5.986821379026531,1.009233291938246
4620,-6.145091039193866,1.0221824203009955
4621,-6.0993759902845746,1.0144367936429062
4622,-6.018772170353423,1.0194141150530622
4623,-6.1063318856350906,0.9850953140800808
4624,-6.0319135029804,1.1116417185967638
4625,-6.113747674965894,1.0108302606543833
4626,-6.096251181497592,0.9628886456934126
4627,-6.060081245673085,0.9254232073599212
4628,-6.0625594948454005,1.071441400525557
4629,-6.051199096599727,1.0507260332150035
4630,-6.137276529893747,1.0007283089602712
4631,-6.141066952541222,1.0175220950224328
4632,-6.13174382422977,0.9827728726937948
4633,-6.035407931965336,1.0255026877179634
4634,-6.103608184876204,0.9207151149349078
4635,-6.094211933258283,1.0338667950884775
4636,-6.019867597547097,0.9295716322829706
4637,-6.1102243862355055,0.9806098775797458
4638,-6.196998977669633,0.8747064250480301
4639,-6.117960782591028,1.0871645316378238
4640,-6.0602402001403455,0.931827058089006
4641,-6.063903325013878,0.9908916818376443
4642,-6.0332215344842,0.929487938086198
4643,-6.156736969726652,0.8942676597533141
4644,-6.117686851073454,1.0044457359229941
4645,-6.107724181284043,1.0509559140925488
4646,-6.084691071284239,0.9790944439009902
4647,-6.09751389962891,0.8104780053725595
4648,-6.056358012815333,0.93537511555816
4649,-6.103502728577299,1.0380597748978553
4650,-6.109489167145257,1.0941170542850116
4651,-6.139062916668218,1.1114186886215733
4652,-6.083322179753303,1.08449240917549
4653,-6.091899141224501,0.9124633543836995
4654,-6.03643149233973,1.0034245683328
4655,-6.092800209052296,1.1033329190330405
4656,-6.022461930581388,1.1353062814108508
4657,-6.087743863577206,1.0136517615925593
4658,-6.128014126285492,0.9876953672853618
4659,-6.079756025286388,0.9757539036056165
4660,-6.051829370815891,0.9541545859134605
4661,-6.031328754737676,1.0212635700686428
4662,-6.087131113319453,0.9596799656523363
4663,-6.107016009389589,1.0245484588010711
4664,-6.0765180552627145,1.1013107175357604
4665,-6.101076918762423,0.9475172925455316
4666,-6.0864746617779995,1.0910986679979247
4667,-6.047520860214816,0.8604315931552546
4668,-6.079938390235395,0.9892676352057518
4669,-6.077390380021268,1.0887758143943105
4670,-6.058262438726519,1.0543564083297179
4671,-6.146550001478984,0.8917387818320145
4672,-6.134439251317292,1.016111828443788
4673,-6.108950299673036,0.9267773772981048
4674,-6.096844965730218,0.8676481781912805
4675,-6.061322307492742,1.1143890887243844
4676,-6.119761394720333,0.9448832995341333
4677,-6.115740297647557,0.9393700621768206
4678,-6.040849398796989,0.9624468001614677
4679,-5.960787821225018,1.0446290803404974
4680,-6.13537959753844,0.8579376447089776
4681,-6.170740151257761,1.051792200595525
4682,-6.046734549180744,1.0669425552095142
4683,-6.094107199493807,0.967111080682728
4684,-6.0985521867212755,1.072500794834414
4685,-6.036083988971319,0.9119020997322567
4686,-6.083834350159548,0.9458721500262031
4687,-6.080247359982364,1.0739780403346353
4688,-6.0827011297524765,1.0179380113556389
4689,-6.115069263138967,0.9618982031267008
4690,-6.03124480409413,1.0100024814080248
4691,-6.0433555164016814,1.087472918974217
4692,-6.064100878455595,1.0050861856866071
4693,-6.149419893777276,1.044902002811429
4694,-5.9898261715469445,1.020413532851782
4695,-6.02476956316304,0.9397942579171128
4696,-6.060313514925514,1.1211143477064163
4697,-6.080972963463324,0.9380641566632716
4698,-6.019789143810193,0.968712044813817
4699,-6.078028982043058,0.9980870120091816
4700,-6.005098138685425,0.9729359992055404
4701,-6.123667726004491,1.067204335163948
4702,-6.064148326841946,1.0051175788248838
4703,-6.094688455378639,1.0009553476471034
4704,-6.025542333698611,0.9597285824716558
4705,-6.133273157633899,1.0086089451465534
4706,-6.0624704980136075,1.1550744440012657
4707,-6.092326365296658,0.9482795121691312
4708,-6.124990018003476,0.9814958523392356
4709,-6.023064788290992,0.8957644509765699
4710,-6.068598527489441,1.1125460808886445
4711,-6.0260958911658875,0.9050201078853869
4712,-6.026886780818117,1.094551232934198
4713,-6.050935230894624,1.1240142178820702
4714,-6.06651098676574,0.8701871963492577
4715,-5.999508039537367,0.95485877678069
4716,-5.990217571941452,0.9473797037149908
4717,-6.0911404534002545,0.9668677053414353
4718,-6.100080141364448,0.9990203906308368
4719,-6.011039498500138,0.9151523658503751
4720,-6.036729839589243,1.0856638292684964
4721,-6.098830288364373,0.9797705733488602
4722,-6.069572803898436,0.9181919514462034
4723,-6.118983115378777,1.0587806442793326
4724,-6.088593685523359,1.056614927389474
4725,-6.067343580377692,1.1710831069425338
4726,-6.062133992379709,1.019775939636517
4727,-6.056531073199348,0.9892554845462594
4728,-6.084104353145344,1.1316783265009354
4729,-6.084457764694568,1.0312731175341505
4730,-6.075518064025215,0.9727829062431539
4731,-6.0596813175299165,1.0707034809852178
4732,-6.05406510863014,1.0173660146501644
4733,-6.124769728566346,1.1015735450317543
4734,-6.077111507256214,1.0188376539702018
4735,-6.134768989890461,0.9743470968302353
4736,-6.14022550068869,1.2097304045986317
4737,-6.042175183678651,1.0723929618150194
4738,-6.141346085386167,1.0854323201278744
4739,-5.9935300898788055,1.0533918555576876
4740,-6.070173916993372,1.1101801102056421
4741,-6.043440912381564,1.1551052937222657
4742,-6.169145746628816,1.1241002666763769
4743,-6.090277621403563,0.9829306215013297
4744,-6.132968378079179,1.0544520192348767
4745,-6.087178440583426,1.1212227669520995
4746,-6.073147730099843,0.9783599908073428
4747,-5.993801371590271,0.8589872309650284
4748,-6.067706988616066,0.935660787639063
4749,-6.044963849525544,1.1615748715871275
4750,-6.06089603140374,0.9049973484211272
4751,-6.05234984392271,0.9576602261784943
4752,-6.093738389864457,1.0087933667056725
4753,-6.05458981127891,0.9596970792622704
4754,-6.089104302549843,1.0461627336324701
4755,-6.102764035617628,1.0507257959655762
4756,-6.032094391018672,0.9262922684962244
4757,-6.071484530902131,1.0589381865309362
4758,-6.049488277074294,0.9809874708863939
4759,-6.112968539410684,0.9457287723603142
4760,-6.123005872199717,1.091597813075389
4761,-6.045333071933265,1.0337188688258483
4762,-6.137979553401757,0.9368759177058368
4763,-6.048518088394374,0.9329033369605734
4764,-6.076389467864685,0.877029155915631
4765,-6.100600726981482,1.092147381101887
4766,-6.092743396836077,0.8698234171222747
4767,-6.060181433106949,1.003278290804156
4768,-6.060911527591853,0.9186050548660507
4769,-6.104484977163034,1.0900250223431531
4770,-6.142977923528486,0.8402492623534878
4771,-6.065572610362464,1.1607722470415074
4772,-6.037484085298703,0.8589429938960983
4773,-6.091600412137703,0.98923027693559
4774,-6.133639151919698,0.9317772318600533
4775,-6.088546787915414,1.168177188942572
4776,-6.09602615439867,1.0883648732791376
4777,-6.030940908485617,1.0071263383680127
4778,-6.126649749928914,0.965886139600665
4779,-6.032344378522098,1.05648801363388
4780,-6.072840426167435,1.0672640542090701
4781,-6.0614142749087705,1.0785641710011664
4782,-6.152316663169425,1.0603043539076966
4783,-6.03863140951191,0.9595554859830101
4784,-6.129458287460767,0.9005087228239502
4785,-6.004859312684141,1.0990592023369459
4786,-6.051416872659468,0.9523974301096597
4787,-6.0783383662868085,0.9088682027859912
4788,-6.202702849476384,1.0736124732455647
4789,-6.087818388927023,1.0161765342214266
4790,-6.071983828264701,0.905595505479415
4791,-6.01679883476017,1.0099215256697607
4792,-6.105605007017486,1.0562159073666906
4793,-6.029371038189581,0.9009352214218461
4794,-6.060817790412821,0.9539440996429512
4795,-6.092998845836962,1.015291385245865
4796,-6.102832677009847,1.1160367641647322
4797,-6.012506373255544,0.8926061576272248
4798,-6.054905011899235,0.9949132324804657
4799,-6.115196977386292,0.9344684421489602
4800,-6.109192693787279,0.8569259869176633
4801,-6.102119740754462,1.0018944328525057
4802,-6.165725814878262,0.959650971358111
4803,-6.055346686408398,1.1079979522863685
4804,-6.045657023805897,0.8760727291517826
4805,-6.07386705213034,0.8272790829006716
4806,-6.090998419040074,1.2179416416592106
4807,-6.106947231124538,1.0064855582934105
4808,-6.039832965937057,0.9267489713873915
4809,-6.055038859884202,1.1680069796237087
4810,-6.0697417176802215,0.9963414017995335
4811,-6.038292748627029,1.0435551179319629
4812,-6.061056516041204,1.106902919763497
4813,-6.117945230403139,0.9406554959050321
4814,-6.1328241878726635,0.8802150386177628
4815,-6.092742054750795,0.8812601557718576
4816,-6.055680758160332,0.9773093083392985
4817,-6.056522145364803,1.0629312005739218
4818,-6.108969330877929,1.0205479567088438
4819,-6.083865198164673,0.9247773997532849
4820,-6.0294741591936045,1.0216616965508194
4821,-6.039404876888702,1.245184370505321
4822,-6.067906045934403,0.986459855608394
4823,-6.153938942796284,0.9644486642043071
4824,-5.980221504935764,0.9736653572944616
4825,-6.044133116390395,1.1058532685048417
4826,-6.0734456921079385,0.9690504666005237
4827,-6.025035057493096,1.1436872094455517
4828,-6.062125393245324,0.9882478496653846
4829,-6.044021626485573,0.9717119278725581
4830,-6.00573096045826,0.878161188894851
4831,-6.091392728656673,1.0019754742565181
4832,-5.997639355828883,0.9330612949396367
4833,-5.979812549697911,0.8907621597641537
4834,-6.034212909595354,1.0233540440165572
4835,-6.108564940788347,1.062928711264992
4836,-6.077207323976848,1.052230765912819
4837,-6.072373550935101,1.1787036448616455
4838,-6.0627777712255035,0.9588455584726485
4839,-6.107655870216767,0.8750391662804756
4840,-5.994977619763944,0.9938975176023072
4841,-6.065228281788849,1.0648422442410346
4842,-6.033994508887353,1.0608639844180925
4843,-6.103950920905301,1.0761316415866573
4844,-6.10366485664389,0.9498117886678573
4845,-6.154328115529856,1.0925213532853832
4846,-6.094505645577421,1.0201368096233794
4847,-6.058375339486334,1.0603392904024398
4848,-6.112054321645387,1.0107761289670893
4849,-6.102536119751675,0.9095977494599313
4850,-6.070467141225153,0.9999042687117317
4851,-6.0800139142182195,0.9970976804931108
4852,-6.036480907477719,1.069811365283159
4853,-6.085147397021837,1.0056443128537842
4854,-6.148451131528978,0.968747495490241
4855,-6.126950496781649,1.0077467419212394
4856,-6.081753191252774,0.9496880582135749
4857,-6.027081157525239,0.9869468880520832
4858,-6.122388723936862,1.0737511827029516
4859,-6.119120713511986,1.1027716274869144
4860,-6.03516550898684,0.9819447344196296
4861,-6.1077487406170645,0.9716788682373221
4862,-6.062052750631828,0.7988442344904803
4863,-6.083282282157979,0.9296962630792579
4864,-6.015923189319397,0.9955342311118985
4865,-6.127966772224446,1.0399662679520576
4866,-6.121775889357014,1.085884703547237
4867,-6.085539813402603,1.0401413555534176
4868,-6.038867452557862,1.0857683630344055
4869,-6.122324973738695,0.9619352556213958
4870,-6.134220635620229,1.0137769909538392
4871,-6.101829964906166,0.9778630056834804
4872,-6.07455340829146,0.8971818848560816
4873,-6.112926491028412,0.9528088669233142
4874,-5.984434092540191,1.0323641287273515
4875,-6.064171140838655,1.0135592018696034
4876,-6.05543184333687,1.0864706936781485
4877,-6.155113184975726,1.0669967978990784
4878,-6.050985570728956,0.9328623343770007
4879,-6.0510841228416865,0.9919411414819181
4880,-6.069738500404176,0.9996056231712297
4881,-6.086317018916378,0.885116655256608
4882,-6.064205963648426,0.972921163179067
4883,-6.048395692816059,0.964383845508455
4884,-6.110228603513044,0.9302122245883464
4885,-6.000432573474482,0.9403606891061351
4886,-6.086515400173835,1.2133322880857902
4887,-6.0546209527870065,0.893647048682065
4888,-6.138639409684897,1.0076550320558249
4889,-6.063155134656124,1.03476282296723
4890,-6.02952007758024,1.0223058777135439
4891,-6.097738938100918,1.0567318269015495
4892,-6.0871415868259415,1.0786378486911465
4893,-6.135050694280073,1.022897726336538
4894,-6.025582331000218,1.028463887625846
4895,-6.088688814749052,1.0075334544917187
4896,-6.065596774252185,1.165517597945522
4897,-6.107759639045475,1.0970621271110088
4898,-6.080433990766419,1.0556592995450618
4899,-6.0989840247305525,1.0366010289950556
4900,-6.122686804463197,1.0764472196297459
4901,-6.082936821831279,1.0533653091512953
4902,-6.136625269587378,1.026472422954707
4903,-6.088039350425671,1.1172050794442414
4904,-6.060182742689429,1.088497841418644
4905,-6.126292504113116,0.9616429323081677
4906,-6.171359360689541,0.9655265179937678
4907,-6.133912742437041,0.9632971002889608
4908,-6.036103350051399,0.9301504031175214
4909,-6.0922908980909645,0.9604895171732056
4910,-6.036818232492663,0.9275443833194869
4911,-6.117708985168261,1.0173445618309214
4912,-6.073365271228505,0.9928156138562008
4913,-6.070963959636311,1.0468643480035136
4914,-6.090204181542929,1.0166474143474464
4915,-6.045721191576994,0.8519403054680416
4916,-6.040376031414361,1.024592168235184
4917,-6.028727713441992,0.9667559188143139
4918,-6.116984760378517,1.1272103209177513
4919,-6.10282476069535,1.060091142175305
4920,-6.090223400641381,1.159848574989647
4921,-6.023276993534583,1.0428560456941978
4922,-6.066476276954535,1.0074059112968157
4923,-6.075583650683172,0.9288806761157697
4924,-6.081921162434218,1.0398680579070867
4925,-6.103954009198765,0.9444091759399893
4926,-6.1288347966438135,1.0051560242900313
4927,-6.049667351017765,1.0595652167655178
4928,-6.080430354752588,0.9937316203473004
4929,-6.055148619982414,1.006577704659961
4930,-6.160722860628731,0.9883295195596642
4931,-6.032398682999095,1.0842370096119835
4932,-5.955324056686236,0.7778550375049257
4933,-6.032641231117397,0.9352867510541776
4934,-6.055835171913396,0.8581432275092731
4935,-6.096769730680588,0.8753002197605596
4936,-5.989600012818986,0.8497987433718609
4937,-6.054812069723318,0.9754589804574805
4938,-6.135329442358644,1.0320574667713707
4939,-5.975027409180463,1.082443118843478
4940,-6.059843711430711,1.035572423210954
4941,-6.085073387473191,1.1250489865658537
4942,-6.045612382215035,0.9268097389789981
4943,-6.068408240973372,1.1194860717088218
4944,-6.036046512486585,0.9609283643513711
4945,-6.038178585387783,1.0991571138926195
4946,-6.107583924496521,1.0314209138998496
4947,-6.059590838440521,1.0685989700478842
4948,-6.020211324917419,1.2018066682546475
4949,-6.096043184868082,1.1279354626459914
4950,-6.012937354306012,0.8630723412807495
4951,-6.121982049797715,1.1796694769573524
4952,-6.08298716798532,1.0372125422800451
4953,-6.102860250318562,1.0306845038455876
4954,-6.053244906928977,0.9139877075413134
4955,-6.116892782375536,0.9978190527371686
4956,-6.0834300648373,1.029203981426845
4957,-6.113809265857719,0.9080105255932607
4958,-6.055652712139847,1.029339628499367
4959,-6.083788970215335,1.0086351234472686
4960,-6.094187308605206,0.9605851323386574
4961,-6.066739261019618,1.0431187663164943
4962,-6.121279099168132,1.107784982892893
4963,-6.064704041041545,0.7998136623366225
4964,-6.075031980020432,0.8963188368297027
4965,-6.083144371109685,0.8855367754929909
4966,-6.067763502121029,0.8456164481354929
4967,-6.0477141401679475,1.2676659825624597
4968,-6.109111044517139,0.8746700748999314
4969,-6.130595034275212,1.0567682305627024
