,theta3,theta4
1861,-6.1021380540805445,0.9990327890044256
1862,-6.0971357579129135,1.0482811141880217
1863,-6.088699255491681,0.9184520675187031
1864,-6.098902989113439,1.04227936478106
1865,-6.093051336967608,0.9457836994810298
1866,-6.084295491339987,0.9483533673709448
1867,-6.112629142813643,1.0118131172570122
1868,-6.074059491995453,1.006197416824589
1869,-6.063366150696464,1.057099851705014
1870,-6.090977865058442,0.9586445888925188
1871,-6.11507852926485,0.9258634761039066
1872,-6.088829937819622,0.942637999601736
1873,-6.093679897782654,1.027871699889434
1874,-6.090554692623887,1.0372744565421144
1875,-6.047014779376244,1.001122794980019
1876,-6.089644630124219,1.02698855609395
1877,-6.11087502421599,1.0079691512158375
1878,-6.083033254274165,0.9702701232385059
1879,-6.048650881389006,0.9767167590801039
1880,-6.095822768481403,1.0474523449730404
1881,-6.082759706040765,1.0019241001603159
1882,-6.105224792430561,1.000808559437787
1883,-6.056733021600182,0.9247012390718562
1884,-6.0847960620637815,0.9842722153870127
1885,-6.059048237355306,0.992168780371931
1886,-6.073736160674183,0.9175239211062681
1887,-6.0546361916174165,1.0236215756727896
1888,-6.061693524319265,1.1010263361328132
1889,-6.08219247216235,1.083831910573407
1890,-6.073091204316663,1.0145163718420078
1891,-6.067413555468114,1.0244956235878244
1892,-6.150929087770925,0.9542890182277611
1893,-6.051379190846067,1.0057486357145073
1894,-6.063581823201035,0.9928011305593063
1895,-6.155468011627041,0.93197221431172
1896,-6.047743793419093,1.0099014502252115
1897,-6.074456426170429,0.9866919157145024
1898,-6.045890622419212,1.0032787012622693
1899,-6.06178647087462,1.065560822090994
1900,-6.070111824571695,1.1947271444170726
1901,-6.095580899905631,0.950507385404752
1902,-6.061390412391323,0.9963214087413765
1903,-6.097889285907408,0.9727990544589059
1904,-6.108735840028849,1.0847311743554846
1905,-6.088947153914624,0.9808812037599058
1906,-6.043507090214241,1.0268745710954323
1907,-6.098432688930801,1.0166797941385886
1908,-6.068982838236636,0.954550664191615
1909,-6.092341298672202,0.992908268480682
1910,-6.0764806345707685,0.9815592352064019
1911,-6.05459363014642,0.9462888434718917
1912,-6.052522578334937,1.008869095903065
1913,-6.105389163465409,1.0309116624170507
1914,-6.073690208586861,1.0339254593819736
1915,-6.088041897650738,0.9434840751891257
1916,-6.053938592491312,1.025386957822327
1917,-6.096202043889905,1.0309394584631881
1918,-6.073707372015232,1.0049052806572703
1919,-6.053390642508425,1.0306268932758744
1920,-6.084187812183615,0.9774319663625457
1921,-6.112519265651665,0.991285274034055
1922,-6.043503390068863,1.0727824603730731
1923,-6.125912180015018,1.0236300996726198
1924,-6.089022257038705,1.0154920850341795
1925,-6.1244855288447235,0.9036676044198341
1926,-6.047345536184357,0.9914141583391503
1927,-6.073293757429293,0.9525232075656449
1928,-6.047916720158651,1.039914345198311
1929,-6.05923382575834,0.9918095269625828
1930,-6.0825911706406615,0.9802198012255146
1931,-6.046518300117299,0.9888718407033062
1932,-6.092657699725059,1.0432310182008555
1933,-6.11566468998177,1.045859480112993
1934,-6.089053555524205,0.9855344185001558
1935,-6.084516701070585,1.056053722604868
1936,-6.086073241623745,0.9670829627047727
1937,-6.070041802677,1.0382266525762749
1938,-6.084994334749328,1.0016398016419774
1939,-6.098989192718801,1.0049045589328354
1940,-6.0743886805281555,0.9604452248794518
1941,-6.048842535802039,1.0109073195149418
1942,-6.079083043152082,0.9673554343597067
1943,-6.088899372490308,0.9571068213984315
1944,-6.075216109635659,0.9403946036908647
1945,-6.05675854163825,0.988310307753291
1946,-6.090072726489105,0.9860144877897477
1947,-6.110259313830311,1.0750316958230102
1948,-6.053743438032018,0.9756483287442884
1949,-6.089125737429872,0.9580894484865098
1950,-6.067991873049044,0.9322889288705859
1951,-6.116944804307446,0.9955014171643363
1952,-6.101814575738501,0.991122111135154
1953,-6.0258745994009,1.077672813301898
1954,-6.078606071884891,1.0094366914279158
1955,-6.051132936553747,1.0375453721627497
1956,-6.046546043280945,1.1189313071083493
1957,-6.09952610728424,0.9970756188108966
1958,-6.052769936596042,1.0506339281722443
1959,-6.058544425596514,0.9795289351931162
1960,-6.07279844451109,0.9892540032915991
1961,-6.100503687074917,0.9311232340979039
1962,-6.137219943081617,1.0233218747337856
1963,-6.086874922397587,1.0021488172867445
1964,-6.0572019892334215,0.9613437282565447
1965,-6.094704338701986,0.9052436516367268
1966,-6.065933040701041,0.9430667981196337
1967,-6.0620824140160945,0.9817830707184868
1968,-6.0316737157677505,1.0123583447755864
1969,-6.075255906941189,1.0444559545836378
1970,-6.076537330048206,1.0148977351159152
1971,-6.0874967028539535,1.0540248977621174
1972,-6.079643993090512,1.0343291401053836
1973,-6.073444165503317,0.995031609382167
1974,-6.0934683078322545,0.9851007766039217
1975,-6.054100350714465,0.9128035818404084
1976,-6.109503756470294,1.0155689610101948
1977,-6.091455001400853,0.953870151202508
1978,-6.124622253094254,0.9650658491220382
1979,-6.054984017789473,1.1055350954379535
1980,-6.076536465820197,1.0107505347458339
1981,-6.088570038287285,1.0681217099733944
1982,-6.102960694333214,0.9826991938696316
1983,-6.080645132059871,0.873617372213655
1984,-6.103618218582804,1.0258447888526245
1985,-6.088250727032719,0.9836334862508971
1986,-6.063852309840288,1.0117856279834858
1987,-6.073580210684286,0.9414372564115703
1988,-6.120482604137832,0.9355800275451078
1989,-6.063473337627396,0.9939289971091695
1990,-6.064581502383102,0.9454018712602397
1991,-6.083665816188183,1.1106870961162216
1992,-6.095623056522491,0.9819662988494239
1993,-6.077835389813106,0.9697535594770537
1994,-6.049042403183181,1.0038874502548198
1995,-6.051661923645959,1.0243340211055856
1996,-6.059680197868347,1.0845131679930866
1997,-6.058688670924882,1.0425001318495306
1998,-6.033552130645656,0.9970271900549517
1999,-6.061723734052394,0.978207524058858
2000,-6.0762796562533765,1.0097216459769878
2001,-6.076968011673917,1.0384251969084795
2002,-6.045211473093803,1.0706148420215167
2003,-6.043205378540289,0.9484514572471445
2004,-6.086941752130459,0.9470313380856912
2005,-6.083228490786502,0.9484821470725189
2006,-6.09278049306843,0.9080352524863146
2007,-6.05735605195187,0.9769440328032576
2008,-6.088373472100374,0.9606981985267583
2009,-6.079561101900449,0.9736204102099236
2010,-6.0712870002526635,1.0419648691742727
2011,-6.079847363590166,0.9330148193683907
2012,-6.058164366333588,0.9982716891878008
2013,-6.051246950506253,1.0009696687382512
2014,-6.070095698809254,1.0566024311529814
2015,-6.114920991636099,1.0723354505422051
2016,-6.051647323005643,0.9867996206542132
2017,-6.069935199841724,1.0341651346549698
2018,-6.072167672173881,0.9770675601316701
2019,-6.070997665802008,1.085893799562479
2020,-6.066984710929267,0.9618023193408156
2021,-6.054700925535019,0.9576890274804092
2022,-6.080407867613714,0.9553119904615891
2023,-6.024556259007439,0.9667526991915669
2024,-6.060731892816104,0.980324550670664
2025,-6.066922315270183,1.054278776723974
2026,-6.058912059894786,0.9775137168369112
2027,-6.0618193539120515,0.9799290686347946
2028,-6.017870020152347,0.9751845845473824
2029,-6.095595540258231,0.9413514874885917
2030,-6.089042721931103,1.0061881386392808
2031,-6.100033475880157,0.9750080175617989
2032,-6.074395292483498,0.9550731140156544
2033,-6.05375335460635,1.029795685043472
2034,-6.090895650416477,1.083185430442951
2035,-6.077297664221571,1.0687203579182827
2036,-6.096901475643487,0.9823959264479285
2037,-6.136857888699452,0.9706913258757496
2038,-6.056949594908367,0.9310755439988317
2039,-6.104629197604716,0.9882531012834159
2040,-6.087095415643525,1.0597245677306621
2041,-6.07393675383918,1.0846819952354856
2042,-6.042069820857475,0.9854687335722564
2043,-6.0496613112467115,0.9684467748126726
2044,-6.0521667062395945,1.0008789919942045
2045,-6.046607563154121,0.9461493331289101
2046,-6.047879156076427,1.0301842740988303
2047,-6.0547165145442445,0.9998470089389768
2048,-6.0817297671216615,1.0845282120795634
2049,-6.0597795689157055,0.9394940632634744
2050,-6.080410763600992,0.9738833866161217
2051,-6.067826184197917,0.9592362647882265
2052,-6.054154316351024,1.036316162048048
2053,-6.0760252422157075,1.0361421585668535
2054,-6.07450955454883,1.0139980144849452
2055,-6.061006518911552,0.9798129713283166
2056,-6.1144890292517555,1.019882800684645
2057,-6.078233396931729,1.0039652753974218
2058,-6.093836492380586,1.0129304646472033
2059,-6.069199569683221,1.055566218760214
2060,-6.059145933762246,1.0407364315132228
2061,-6.081301804066877,1.0547361214834339
2062,-6.072227057563441,1.0309904960653713
2063,-6.098397886364935,0.9393468385408935
2064,-6.05222768869497,1.057244847118031
2065,-6.10547020290817,1.0207010442166258
2066,-6.0617098749020535,1.0507061261600088
2067,-6.075507402303836,0.9347406774044732
2068,-6.092505757696011,0.9221065823937258
2069,-6.008306415332243,0.9556981379260818
2070,-6.084619013473878,1.0374120622414436
2071,-6.1515715226934145,0.9949339764079186
2072,-6.066272072584593,0.9171743171116538
2073,-6.066381586673017,1.003608091644895
2074,-6.076724798358894,0.960046217890978
2075,-6.046290459899527,1.0020054186804292
2076,-6.090724039057291,1.035227994232797
2077,-6.140644940266064,0.9846637047862796
2078,-6.088594499371539,0.9606307174620535
2079,-6.095677059311756,1.0140137096692128
2080,-6.039512459284243,1.0717468056540385
2081,-6.0737648613035375,1.0309402219840411
2082,-6.081218564760034,0.9756958669046696
2083,-6.094733257442728,0.9529225223740584
2084,-6.099527182829557,1.1031492355492298
2085,-6.0328819436970695,0.9438723365614895
2086,-6.089973280229183,1.0433946528858165
2087,-6.0873430734592695,1.0836978798231398
2088,-6.051801238223258,1.0151085208781119
2089,-6.081403566333477,1.1139142434982965
2090,-6.055846922719873,1.0561950653510093
2091,-6.101767019359117,1.073042983040461
2092,-6.057548964359206,1.0198947418925155
2093,-6.066775273995429,1.0550667364433632
2094,-6.097779921201353,0.980376794374308
2095,-6.077776404167924,0.9918013493204307
2096,-6.075140872061407,1.0315472552713412
2097,-6.1344292358846175,0.9432622746758641
2098,-6.090217375047761,1.027672944412471
2099,-6.053515845596469,0.9804682468906606
2100,-6.040702881924618,1.0720256098932963
2101,-6.059351048858714,1.0376363897737972
2102,-6.042925861273744,0.9974169871653898
2103,-6.099626975408887,0.9980279881035881
2104,-6.047881215360659,0.975938270033568
2105,-6.0519555384096755,0.9813593214580663
2106,-6.083621161088805,0.98144772663566
2107,-6.070857094214195,1.0315322417398887
2108,-6.1170986799054985,0.9328001426769948
2109,-6.095620676901603,0.9802521891947545
2110,-6.0745405114203725,0.9781187995225424
2111,-6.080795563347306,1.0090265774617475
2112,-6.065051814076033,1.0165989612021589
2113,-6.060354105251421,1.0786033992013835
2114,-6.094598890094045,1.0500169314707244
2115,-6.0619703135088985,0.971199912483978
2116,-6.059499900064984,0.981768407959273
2117,-6.086654126708836,0.9634478392656165
2118,-6.067431723901733,1.0533866738435236
2119,-6.09560824812202,0.915255903852676
2120,-6.033296659102486,1.032859805837979
2121,-6.062461591700613,0.918025564511064
2122,-6.097377756236526,0.9916428992373066
2123,-6.0500956997374145,1.0318319807042522
2124,-6.098789870831591,1.0556257314336175
2125,-6.10105080254793,1.0365761196464855
2126,-6.100986419992288,1.0383140385429028
2127,-6.045147177302256,1.0042138298368142
2128,-6.1097617324242846,0.9887553028644755
2129,-6.057685898641684,1.0396561234004618
2130,-6.067129629532894,1.0408697521900458
2131,-6.050039322610567,0.9888022807851388
2132,-6.082310312239659,0.9911715089770028
2133,-6.030283595700085,0.9572938779571407
2134,-6.139646230670225,1.0237732981914647
2135,-6.089237666222587,1.0424462085271644
2136,-6.028287571021185,0.986892668984152
2137,-6.1077635995895285,0.9342609332289092
2138,-6.096939027547194,0.9770924666299832
2139,-6.088214778939792,0.9606501332373165
2140,-6.088625513726254,1.0326003696283066
2141,-6.14279861647765,1.0165045651581934
2142,-6.10105454310975,0.9564568374129414
2143,-6.085238941088938,1.0034287262796113
2144,-6.080221922179958,1.0719557814121063
2145,-6.0784498903964845,1.016197006302931
2146,-6.087359717428874,1.0207084026713646
2147,-6.06683662892811,0.9471503313988006
2148,-6.081038252095029,1.019727993685073
2149,-6.06969611833949,1.026487946104509
2150,-6.101289013336166,0.945429480999863
2151,-6.103553715733814,0.9642027424958863
2152,-6.037129283774125,1.0460852467495527
2153,-6.032812320232595,1.0254197877121902
2154,-6.058467100000098,0.9886295449089993
2155,-6.084583769514628,0.9636040956522387
2156,-6.06153496101602,0.9925595879000808
2157,-6.106509464818612,1.0412422185612609
2158,-6.121598091717012,1.0563139380471651
2159,-6.0600824842389756,1.0601291686138772
2160,-6.0824354491685,1.0136904103465936
2161,-6.104075125837465,1.044779660492772
2162,-6.087414920817826,0.9555376953115511
2163,-6.055776836399358,1.0963191956844427
2164,-6.05642804462665,0.9906082134528933
2165,-6.124713401504218,1.0654875734975053
2166,-6.060241231240199,1.043254045207071
2167,-6.105415194926059,0.9925908699468949
2168,-6.084901293656899,1.0009406483170322
2169,-6.102559979047911,0.9719030558630785
2170,-6.047923940773742,0.9563168808341352
2171,-6.009858440669973,1.114552871694683
2172,-6.086132249742243,0.9605919224991265
2173,-6.088921812618756,1.071253111599764
2174,-6.117733577044504,1.0275512917271412
2175,-6.064288584821907,0.9708820768124654
2176,-6.089727685501481,1.061773987041243
2177,-6.05922747136753,1.0338555845778936
2178,-6.068367520651017,1.0506088446238537
2179,-6.060866142857761,0.9842689475377632
2180,-6.0522471967581195,1.0393970936906427
2181,-6.060193805778808,1.0249993748387507
2182,-6.0677363530277395,1.0425810498500925
2183,-6.086597157919427,0.9151953988471273
2184,-6.066012097362028,0.9769057041190344
2185,-6.081139217918751,0.9636816406654164
2186,-6.069021186643895,1.0074440247485257
2187,-6.070146542932617,0.9942897084340862
2188,-6.056206569909451,1.0479982798627618
2189,-6.05773557932643,0.9583294607187414
2190,-6.072424927330679,0.9900442585951434
2191,-6.079388341488811,0.9656351580204935
2192,-6.08121168655178,0.9572296393837899
2193,-6.1046153530014555,0.9227307476309565
2194,-6.0777225812939575,0.9661795013136171
2195,-6.114583464758603,1.0386424966158572
2196,-6.064969250979752,0.9686823699515233
2197,-6.093425840585049,1.0341758976838742
2198,-6.13146378849339,0.96738734684063
2199,-6.094625099527972,0.9496373744186809
2200,-6.074535631068411,1.0359369845626556
2201,-6.104275117610388,0.9777219720684792
2202,-6.089253006575121,0.9775506646824748
2203,-6.111554095285905,1.0254351799456842
2204,-6.058996522934681,1.0082509324387583
2205,-6.063875953742776,1.0290403874178882
2206,-6.115084981676162,1.0142205896916459
2207,-6.094019947671127,1.0501411147668889
2208,-6.106409768949019,1.125662883209619
2209,-6.119750325758672,0.9638191889284535
2210,-6.038392400325292,1.0127262117627236
2211,-6.0430384857576085,0.9835200247181438
2212,-6.101959213034708,1.0795565313987427
2213,-6.1043112836996825,1.005159533938188
2214,-6.11785348493888,0.9452909620279789
2215,-6.066947101208626,1.0106967318985731
2216,-6.093472493543211,1.0013145042289462
2217,-6.071232154511873,1.004487756294774
2218,-6.067637253356932,0.9972916592550465
2219,-6.07541565885279,1.0848406476667491
2220,-6.062826434007963,1.044527860652134
2221,-6.0950625397996205,0.9588370305977026
2222,-6.076950389744945,1.032964360738146
2223,-6.113143702830756,0.9646424118016086
2224,-6.080228490737019,0.9457000221625059
2225,-6.046611287562992,1.0096061040329494
2226,-6.058605829693106,1.0118820467988894
2227,-6.068151663134299,1.0227070632633166
2228,-6.04951519089685,1.059163923127905
2229,-6.097678642769848,0.9929769213387999
2230,-6.0969729543684466,0.9414165861836811
2231,-6.080104250319178,1.0736511479033548
2232,-6.049610465004311,0.9101404643085772
2233,-6.065199154401006,0.9804182080214602
2234,-6.081694034771453,0.957211096196693
2235,-6.065861064272516,1.0127229285205246
2236,-6.069759860657446,1.0942145812626556
2237,-6.0676130368991394,1.0086920849252856
2238,-6.076312859740722,1.0369634589065644
2239,-6.108143178372,1.0311806911798311
2240,-6.071062889923318,0.9527971947554232
2241,-6.007104046389333,0.9966378623935045
2242,-6.114718943995349,0.9592649579020603
2243,-6.0703807486116315,0.9849262280034184
2244,-6.0729595136927275,0.9742544060369815
